
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\$RECYCLE.BIN\S-1-5-21-804885317-3635087457-352340685-1005\desktop.ini.txt	[Extension: .ini]	[Size: 129 bytes]	[Last modification: 2022-09-29 00:42:22]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022010821105600_s.jpg.txt	[Extension: .jpg]	[Size: 191513 bytes]	[Last modification: 2022-01-08 20:10:56]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022010821122900_s.jpg.txt	[Extension: .jpg]	[Size: 267165 bytes]	[Last modification: 2022-01-08 20:12:29]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022010821123000_s.jpg.txt	[Extension: .jpg]	[Size: 268384 bytes]	[Last modification: 2022-01-08 20:12:30]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022010821300400_s.jpg.txt	[Extension: .jpg]	[Size: 172661 bytes]	[Last modification: 2022-01-08 20:30:04]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022010821331900_s.jpg.txt	[Extension: .jpg]	[Size: 230073 bytes]	[Last modification: 2022-01-08 20:33:19]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022010821374600_s.jpg.txt	[Extension: .jpg]	[Size: 179321 bytes]	[Last modification: 2022-01-08 20:37:46]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022010821381400_s.jpg.txt	[Extension: .jpg]	[Size: 175509 bytes]	[Last modification: 2022-01-08 20:38:14]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022010821495300_s.jpg.txt	[Extension: .jpg]	[Size: 164424 bytes]	[Last modification: 2022-01-08 20:49:53]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022010821533100_s.jpg.txt	[Extension: .jpg]	[Size: 220355 bytes]	[Last modification: 2022-01-08 20:53:31]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022010821554500_s.jpg.txt	[Extension: .jpg]	[Size: 242600 bytes]	[Last modification: 2022-01-08 20:55:45]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022010821554800_s.jpg.txt	[Extension: .jpg]	[Size: 233772 bytes]	[Last modification: 2022-01-08 20:55:48]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022010822001200_s.jpg.txt	[Extension: .jpg]	[Size: 153229 bytes]	[Last modification: 2022-01-08 21:00:12]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022010822022900_s.jpg.txt	[Extension: .jpg]	[Size: 182601 bytes]	[Last modification: 2022-01-08 21:02:29]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022010822024300_s.jpg.txt	[Extension: .jpg]	[Size: 179744 bytes]	[Last modification: 2022-01-08 21:02:43]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022010822123600_s.mp4.txt	[Extension: .mp4]	[Size: 16311056 bytes]	[Last modification: 2022-01-08 21:12:36]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022010911542600_s.jpg.txt	[Extension: .jpg]	[Size: 137132 bytes]	[Last modification: 2022-01-09 10:54:26]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022010912203800_s.mp4.txt	[Extension: .mp4]	[Size: 18024205 bytes]	[Last modification: 2022-01-09 11:20:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022010912313200_s.jpg.txt	[Extension: .jpg]	[Size: 265874 bytes]	[Last modification: 2022-01-09 11:31:32]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022010912335300_s.jpg.txt	[Extension: .jpg]	[Size: 134025 bytes]	[Last modification: 2022-01-09 11:33:53]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022011000335500_s.mp4.txt	[Extension: .mp4]	[Size: 17563294 bytes]	[Last modification: 2022-01-09 23:33:55]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022011018073800_s.jpg.txt	[Extension: .jpg]	[Size: 265823 bytes]	[Last modification: 2022-01-10 17:07:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022011018191900_s.jpg.txt	[Extension: .jpg]	[Size: 237298 bytes]	[Last modification: 2022-01-10 17:19:19]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022011018441100_s.jpg.txt	[Extension: .jpg]	[Size: 158582 bytes]	[Last modification: 2022-01-10 17:44:11]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022011018441300_s.jpg.txt	[Extension: .jpg]	[Size: 287454 bytes]	[Last modification: 2022-01-10 17:44:13]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022011018444800_s.jpg.txt	[Extension: .jpg]	[Size: 240094 bytes]	[Last modification: 2022-01-10 17:44:48]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022011018474800_s.jpg.txt	[Extension: .jpg]	[Size: 151312 bytes]	[Last modification: 2022-01-10 17:47:48]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022011020520400_s.jpg.txt	[Extension: .jpg]	[Size: 188497 bytes]	[Last modification: 2022-01-10 19:52:04]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022011020521000_s.jpg.txt	[Extension: .jpg]	[Size: 262000 bytes]	[Last modification: 2022-01-10 19:52:10]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022011021004300_s.jpg.txt	[Extension: .jpg]	[Size: 212603 bytes]	[Last modification: 2022-01-10 20:00:43]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022011021004400_s.jpg.txt	[Extension: .jpg]	[Size: 274312 bytes]	[Last modification: 2022-01-10 20:00:44]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022011021004500_s.jpg.txt	[Extension: .jpg]	[Size: 306538 bytes]	[Last modification: 2022-01-10 20:00:45]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022011111011300_s.jpg.txt	[Extension: .jpg]	[Size: 187047 bytes]	[Last modification: 2022-01-11 10:01:13]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022011111320400_s.jpg.txt	[Extension: .jpg]	[Size: 158917 bytes]	[Last modification: 2022-01-11 10:32:04]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022011111381900_s.jpg.txt	[Extension: .jpg]	[Size: 249776 bytes]	[Last modification: 2022-01-11 10:38:19]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022011111382100_s.jpg.txt	[Extension: .jpg]	[Size: 155948 bytes]	[Last modification: 2022-01-11 10:38:21]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022011118391000_s.jpg.txt	[Extension: .jpg]	[Size: 268223 bytes]	[Last modification: 2022-01-11 17:39:10]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022011118391500_s.jpg.txt	[Extension: .jpg]	[Size: 156353 bytes]	[Last modification: 2022-01-11 17:39:15]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022011120413800_s.jpg.txt	[Extension: .jpg]	[Size: 242509 bytes]	[Last modification: 2022-01-11 19:41:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022011120415100_s.jpg.txt	[Extension: .jpg]	[Size: 163220 bytes]	[Last modification: 2022-01-11 19:41:51]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022011201300500_s.jpg.txt	[Extension: .jpg]	[Size: 155174 bytes]	[Last modification: 2022-01-12 00:30:05]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022011210133800_s.jpg.txt	[Extension: .jpg]	[Size: 268378 bytes]	[Last modification: 2022-01-12 09:13:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022011218590900_s.jpg.txt	[Extension: .jpg]	[Size: 162651 bytes]	[Last modification: 2022-01-12 17:59:09]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022011223212700_s.jpg.txt	[Extension: .jpg]	[Size: 247893 bytes]	[Last modification: 2022-01-12 22:21:27]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022011223290800_s.jpg.txt	[Extension: .jpg]	[Size: 200433 bytes]	[Last modification: 2022-01-12 22:29:08]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022011223504900_s.jpg.txt	[Extension: .jpg]	[Size: 240375 bytes]	[Last modification: 2022-01-12 22:50:49]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022011309374500_s.jpg.txt	[Extension: .jpg]	[Size: 256019 bytes]	[Last modification: 2022-01-13 08:37:45]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022011309374600_s.jpg.txt	[Extension: .jpg]	[Size: 168525 bytes]	[Last modification: 2022-01-13 08:37:46]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022011511402500_s.mp4.txt	[Extension: .mp4]	[Size: 17011903 bytes]	[Last modification: 2022-01-15 10:40:25]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022011700062000_s.jpg.txt	[Extension: .jpg]	[Size: 149602 bytes]	[Last modification: 2022-01-16 23:06:20]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022011800282700_s.jpg.txt	[Extension: .jpg]	[Size: 151470 bytes]	[Last modification: 2022-01-17 23:28:27]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022011800320000_s.jpg.txt	[Extension: .jpg]	[Size: 199078 bytes]	[Last modification: 2022-01-17 23:32:00]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022011800402100_s.jpg.txt	[Extension: .jpg]	[Size: 151539 bytes]	[Last modification: 2022-01-17 23:40:21]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022011800402500_s.jpg.txt	[Extension: .jpg]	[Size: 153358 bytes]	[Last modification: 2022-01-17 23:40:25]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022011811053300_s.jpg.txt	[Extension: .jpg]	[Size: 165144 bytes]	[Last modification: 2022-01-18 10:05:33]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022011811130400_s.jpg.txt	[Extension: .jpg]	[Size: 258262 bytes]	[Last modification: 2022-01-18 10:13:04]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022011811333000_s.jpg.txt	[Extension: .jpg]	[Size: 177554 bytes]	[Last modification: 2022-01-18 10:33:30]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022011813145200_s.mp4.txt	[Extension: .mp4]	[Size: 17729835 bytes]	[Last modification: 2022-01-18 12:14:52]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022011813424800_s.mp4.txt	[Extension: .mp4]	[Size: 18894698 bytes]	[Last modification: 2022-01-18 12:42:48]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022011814052700_s.jpg.txt	[Extension: .jpg]	[Size: 153044 bytes]	[Last modification: 2022-01-18 13:05:27]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022011823553900_s.jpg.txt	[Extension: .jpg]	[Size: 179155 bytes]	[Last modification: 2022-01-18 22:55:39]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022011823554200_s.jpg.txt	[Extension: .jpg]	[Size: 179609 bytes]	[Last modification: 2022-01-18 22:55:42]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022011823554400_s.jpg.txt	[Extension: .jpg]	[Size: 204340 bytes]	[Last modification: 2022-01-18 22:55:44]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022011900000100_s.mp4.txt	[Extension: .mp4]	[Size: 17089886 bytes]	[Last modification: 2022-01-18 23:00:01]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022011900060700_s.mp4.txt	[Extension: .mp4]	[Size: 15836237 bytes]	[Last modification: 2022-01-18 23:06:07]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022011900070300_s.mp4.txt	[Extension: .mp4]	[Size: 17977108 bytes]	[Last modification: 2022-01-18 23:07:03]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022011900072900_s.mp4.txt	[Extension: .mp4]	[Size: 16144370 bytes]	[Last modification: 2022-01-18 23:07:29]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022011900201500_s.jpg.txt	[Extension: .jpg]	[Size: 170279 bytes]	[Last modification: 2022-01-18 23:20:15]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022012016160600_s.mp4.txt	[Extension: .mp4]	[Size: 14630840 bytes]	[Last modification: 2022-01-20 15:16:06]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022012016470700_s.jpg.txt	[Extension: .jpg]	[Size: 325071 bytes]	[Last modification: 2022-01-20 15:47:07]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022012016494300_s.mp4.txt	[Extension: .mp4]	[Size: 18730096 bytes]	[Last modification: 2022-01-20 15:49:43]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022012016501400_s.jpg.txt	[Extension: .jpg]	[Size: 302253 bytes]	[Last modification: 2022-01-20 15:50:14]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022012016510800_s.jpg.txt	[Extension: .jpg]	[Size: 323068 bytes]	[Last modification: 2022-01-20 15:51:08]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022012016525600_s.jpg.txt	[Extension: .jpg]	[Size: 297801 bytes]	[Last modification: 2022-01-20 15:52:56]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022012016550500_s.jpg.txt	[Extension: .jpg]	[Size: 271292 bytes]	[Last modification: 2022-01-20 15:55:05]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022012016564100_s.jpg.txt	[Extension: .jpg]	[Size: 283935 bytes]	[Last modification: 2022-01-20 15:56:41]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022012016570200_s.jpg.txt	[Extension: .jpg]	[Size: 283191 bytes]	[Last modification: 2022-01-20 15:57:02]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022012017101200_s.jpg.txt	[Extension: .jpg]	[Size: 321217 bytes]	[Last modification: 2022-01-20 16:10:12]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022012017101800_s.jpg.txt	[Extension: .jpg]	[Size: 319192 bytes]	[Last modification: 2022-01-20 16:10:18]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022012017121800_s.jpg.txt	[Extension: .jpg]	[Size: 149093 bytes]	[Last modification: 2022-01-20 16:12:18]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022012023583400_s.jpg.txt	[Extension: .jpg]	[Size: 182209 bytes]	[Last modification: 2022-01-20 22:58:34]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022012109220800_s.jpg.txt	[Extension: .jpg]	[Size: 154718 bytes]	[Last modification: 2022-01-21 08:22:08]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022012109220900_s.jpg.txt	[Extension: .jpg]	[Size: 289036 bytes]	[Last modification: 2022-01-21 08:22:09]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022012109294800_s.jpg.txt	[Extension: .jpg]	[Size: 156244 bytes]	[Last modification: 2022-01-21 08:29:48]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022012109390200_s.jpg.txt	[Extension: .jpg]	[Size: 271863 bytes]	[Last modification: 2022-01-21 08:39:02]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022012109460300_s.jpg.txt	[Extension: .jpg]	[Size: 152069 bytes]	[Last modification: 2022-01-21 08:46:03]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022012418214300_c.jpg.txt	[Extension: .jpg]	[Size: 281146 bytes]	[Last modification: 2022-01-24 17:21:43]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022012418214400_c.jpg.txt	[Extension: .jpg]	[Size: 282321 bytes]	[Last modification: 2022-01-24 17:21:44]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022012418232600_c.jpg.txt	[Extension: .jpg]	[Size: 219303 bytes]	[Last modification: 2022-01-24 17:23:26]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022012418234000_c.jpg.txt	[Extension: .jpg]	[Size: 218519 bytes]	[Last modification: 2022-01-24 17:23:40]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022012418234700_c.jpg.txt	[Extension: .jpg]	[Size: 219103 bytes]	[Last modification: 2022-01-24 17:23:47]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022012420200300_c.jpg.txt	[Extension: .jpg]	[Size: 219390 bytes]	[Last modification: 2022-01-24 19:20:03]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022031109365100_s.jpg.txt	[Extension: .jpg]	[Size: 296073 bytes]	[Last modification: 2022-03-11 08:36:51]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon Brilliant Diamond\2022031109505000_s.jpg.txt	[Extension: .jpg]	[Size: 163966 bytes]	[Last modification: 2022-03-11 08:50:50]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon HOME\2020021210142300_s.jpg.txt	[Extension: .jpg]	[Size: 141596 bytes]	[Last modification: 2020-02-12 09:14:23]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\Pokémon HOME\2020021819551700_s.mp4.txt	[Extension: .mp4]	[Size: 11602177 bytes]	[Last modification: 2020-02-18 18:55:17]
