
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2020071819212600_s.jpg.txt	[Extension: .jpg]	[Size: 286684 bytes]	[Last modification: 2020-07-18 17:21:26]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2020071819244000_s.jpg.txt	[Extension: .jpg]	[Size: 285879 bytes]	[Last modification: 2020-07-18 17:24:40]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2020071819291400_s.jpg.txt	[Extension: .jpg]	[Size: 284920 bytes]	[Last modification: 2020-07-18 17:29:14]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2020071819292700_s.jpg.txt	[Extension: .jpg]	[Size: 282448 bytes]	[Last modification: 2020-07-18 17:29:27]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2020071819333700_s.jpg.txt	[Extension: .jpg]	[Size: 276597 bytes]	[Last modification: 2020-07-18 17:33:37]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2020071819343000_s.jpg.txt	[Extension: .jpg]	[Size: 277267 bytes]	[Last modification: 2020-07-18 17:34:30]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2020071819354900_s.jpg.txt	[Extension: .jpg]	[Size: 278932 bytes]	[Last modification: 2020-07-18 17:35:49]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2020071819380500_s.jpg.txt	[Extension: .jpg]	[Size: 279109 bytes]	[Last modification: 2020-07-18 17:38:05]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2020071819401200_s.jpg.txt	[Extension: .jpg]	[Size: 273354 bytes]	[Last modification: 2020-07-18 17:40:12]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2020071819431900_s.jpg.txt	[Extension: .jpg]	[Size: 275799 bytes]	[Last modification: 2020-07-18 17:43:19]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2020071819444800_s.jpg.txt	[Extension: .jpg]	[Size: 276198 bytes]	[Last modification: 2020-07-18 17:44:48]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2020071819451200_s.jpg.txt	[Extension: .jpg]	[Size: 274811 bytes]	[Last modification: 2020-07-18 17:45:12]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2020071820010100_s.jpg.txt	[Extension: .jpg]	[Size: 314409 bytes]	[Last modification: 2020-07-18 18:01:01]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2020071820031700_s.jpg.txt	[Extension: .jpg]	[Size: 231181 bytes]	[Last modification: 2020-07-18 18:03:17]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2020071820031800_s.jpg.txt	[Extension: .jpg]	[Size: 231288 bytes]	[Last modification: 2020-07-18 18:03:18]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2020071821034800_s.jpg.txt	[Extension: .jpg]	[Size: 278115 bytes]	[Last modification: 2020-07-18 19:03:48]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2020071821133800_s.jpg.txt	[Extension: .jpg]	[Size: 274312 bytes]	[Last modification: 2020-07-18 19:13:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2020071821222400_s.mp4.txt	[Extension: .mp4]	[Size: 19040528 bytes]	[Last modification: 2020-07-18 19:22:24]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2020071821252500_s.mp4.txt	[Extension: .mp4]	[Size: 19105496 bytes]	[Last modification: 2020-07-18 19:25:25]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2020071821313100_s.jpg.txt	[Extension: .jpg]	[Size: 452446 bytes]	[Last modification: 2020-07-18 19:31:31]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2020071821541200_s.jpg.txt	[Extension: .jpg]	[Size: 454103 bytes]	[Last modification: 2020-07-18 19:54:12]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2020071822261200_s.jpg.txt	[Extension: .jpg]	[Size: 152411 bytes]	[Last modification: 2020-07-18 20:26:12]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2020071822372100_s.jpg.txt	[Extension: .jpg]	[Size: 205065 bytes]	[Last modification: 2020-07-18 20:37:21]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2020071822463400_s.jpg.txt	[Extension: .jpg]	[Size: 341287 bytes]	[Last modification: 2020-07-18 20:46:34]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2020071822463700_s.jpg.txt	[Extension: .jpg]	[Size: 340747 bytes]	[Last modification: 2020-07-18 20:46:37]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2020071822470900_s.jpg.txt	[Extension: .jpg]	[Size: 331602 bytes]	[Last modification: 2020-07-18 20:47:09]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2020071822471500_s.jpg.txt	[Extension: .jpg]	[Size: 323272 bytes]	[Last modification: 2020-07-18 20:47:15]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2020071822471700_s.jpg.txt	[Extension: .jpg]	[Size: 336528 bytes]	[Last modification: 2020-07-18 20:47:17]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2020071823002700_s.jpg.txt	[Extension: .jpg]	[Size: 262348 bytes]	[Last modification: 2020-07-18 21:00:27]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2020071911522500_s.jpg.txt	[Extension: .jpg]	[Size: 239471 bytes]	[Last modification: 2020-07-19 09:52:25]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2020071911555300_s.jpg.txt	[Extension: .jpg]	[Size: 238026 bytes]	[Last modification: 2020-07-19 09:55:53]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2020071911565300_s.jpg.txt	[Extension: .jpg]	[Size: 244316 bytes]	[Last modification: 2020-07-19 09:56:53]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2020071911582400_s.jpg.txt	[Extension: .jpg]	[Size: 237814 bytes]	[Last modification: 2020-07-19 09:58:24]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2020071911583200_s.jpg.txt	[Extension: .jpg]	[Size: 234581 bytes]	[Last modification: 2020-07-19 09:58:32]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2020071912032000_s.jpg.txt	[Extension: .jpg]	[Size: 235226 bytes]	[Last modification: 2020-07-19 10:03:20]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2020071912072400_s.jpg.txt	[Extension: .jpg]	[Size: 233829 bytes]	[Last modification: 2020-07-19 10:07:24]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2020071915193400_s.jpg.txt	[Extension: .jpg]	[Size: 162423 bytes]	[Last modification: 2020-07-19 13:19:34]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2020071915200000_s.jpg.txt	[Extension: .jpg]	[Size: 178243 bytes]	[Last modification: 2020-07-19 13:20:00]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2020071917022400_s.jpg.txt	[Extension: .jpg]	[Size: 68709 bytes]	[Last modification: 2020-07-19 15:02:24]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2020071917100400_s.jpg.txt	[Extension: .jpg]	[Size: 114137 bytes]	[Last modification: 2020-07-19 15:10:04]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2020071919030400_s.mp4.txt	[Extension: .mp4]	[Size: 10532479 bytes]	[Last modification: 2020-07-19 17:03:04]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2020071919114400_s.mp4.txt	[Extension: .mp4]	[Size: 19129350 bytes]	[Last modification: 2020-07-19 17:11:44]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2020072320195500_s.jpg.txt	[Extension: .jpg]	[Size: 306287 bytes]	[Last modification: 2020-07-23 18:19:55]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2020072320310400_s.jpg.txt	[Extension: .jpg]	[Size: 296249 bytes]	[Last modification: 2020-07-23 18:31:04]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2020072320374400_s.jpg.txt	[Extension: .jpg]	[Size: 313762 bytes]	[Last modification: 2020-07-23 18:37:44]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2020072320411900_s.jpg.txt	[Extension: .jpg]	[Size: 317650 bytes]	[Last modification: 2020-07-23 18:41:19]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2020072320455800_s.jpg.txt	[Extension: .jpg]	[Size: 317088 bytes]	[Last modification: 2020-07-23 18:45:58]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2020072320553000_s.jpg.txt	[Extension: .jpg]	[Size: 292737 bytes]	[Last modification: 2020-07-23 18:55:30]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2020072420135300_s.jpg.txt	[Extension: .jpg]	[Size: 177219 bytes]	[Last modification: 2020-07-24 18:13:53]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2020072420140100_s.jpg.txt	[Extension: .jpg]	[Size: 182879 bytes]	[Last modification: 2020-07-24 18:14:01]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2020083017035700_s.mp4.txt	[Extension: .mp4]	[Size: 19080507 bytes]	[Last modification: 2020-08-30 15:03:57]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2020102118224300_s.jpg.txt	[Extension: .jpg]	[Size: 150349 bytes]	[Last modification: 2020-10-21 16:22:43]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2021021901573900_s.jpg.txt	[Extension: .jpg]	[Size: 214095 bytes]	[Last modification: 2021-02-19 00:57:39]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2021021913261800_s.jpg.txt	[Extension: .jpg]	[Size: 241484 bytes]	[Last modification: 2021-02-19 12:26:18]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2021021913513000_s.mp4.txt	[Extension: .mp4]	[Size: 18096363 bytes]	[Last modification: 2021-02-19 12:51:30]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2021021917473300_s.jpg.txt	[Extension: .jpg]	[Size: 271717 bytes]	[Last modification: 2021-02-19 16:47:33]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2021021917473500_s.jpg.txt	[Extension: .jpg]	[Size: 245868 bytes]	[Last modification: 2021-02-19 16:47:35]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2021021917533600_s.mp4.txt	[Extension: .mp4]	[Size: 18926021 bytes]	[Last modification: 2021-02-19 16:53:36]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2021073123324900_s.jpg.txt	[Extension: .jpg]	[Size: 293024 bytes]	[Last modification: 2021-07-31 21:32:49]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2021082022383100_s.mp4.txt	[Extension: .mp4]	[Size: 19198818 bytes]	[Last modification: 2021-08-20 20:38:31]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2021082022383400_s.jpg.txt	[Extension: .jpg]	[Size: 298165 bytes]	[Last modification: 2021-08-20 20:38:34]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2021082022383700_s.jpg.txt	[Extension: .jpg]	[Size: 252670 bytes]	[Last modification: 2021-08-20 20:38:37]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2021082023004300_s.mp4.txt	[Extension: .mp4]	[Size: 4357414 bytes]	[Last modification: 2021-08-20 21:00:43]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2021082023004700_s.jpg.txt	[Extension: .jpg]	[Size: 128886 bytes]	[Last modification: 2021-08-20 21:00:47]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2021082418101900_s.jpg.txt	[Extension: .jpg]	[Size: 134772 bytes]	[Last modification: 2021-08-24 16:10:19]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2021082418102300_s.jpg.txt	[Extension: .jpg]	[Size: 249709 bytes]	[Last modification: 2021-08-24 16:10:23]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2021082418212900_s.mp4.txt	[Extension: .mp4]	[Size: 17700951 bytes]	[Last modification: 2021-08-24 16:21:29]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2021082418314700_s.mp4.txt	[Extension: .mp4]	[Size: 18314500 bytes]	[Last modification: 2021-08-24 16:31:47]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2021082418430400_s.jpg.txt	[Extension: .jpg]	[Size: 323857 bytes]	[Last modification: 2021-08-24 16:43:04]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2021082418581700_s.jpg.txt	[Extension: .jpg]	[Size: 197204 bytes]	[Last modification: 2021-08-24 16:58:17]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2021082423361600_s.jpg.txt	[Extension: .jpg]	[Size: 177858 bytes]	[Last modification: 2021-08-24 21:36:16]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2021082423483100_s.mp4.txt	[Extension: .mp4]	[Size: 15652327 bytes]	[Last modification: 2021-08-24 21:48:31]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2021082617380800_s.jpg.txt	[Extension: .jpg]	[Size: 127045 bytes]	[Last modification: 2021-08-26 15:38:08]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2021082619142300_s.mp4.txt	[Extension: .mp4]	[Size: 17988777 bytes]	[Last modification: 2021-08-26 17:14:23]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2021100217314700_s.jpg.txt	[Extension: .jpg]	[Size: 201365 bytes]	[Last modification: 2021-10-02 15:31:47]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2021110618342200_s.mp4.txt	[Extension: .mp4]	[Size: 12646680 bytes]	[Last modification: 2021-11-06 17:34:22]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2022010100460700_s.jpg.txt	[Extension: .jpg]	[Size: 258846 bytes]	[Last modification: 2021-12-31 23:46:07]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2022010100490300_s.jpg.txt	[Extension: .jpg]	[Size: 268234 bytes]	[Last modification: 2021-12-31 23:49:03]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2022010100491500_s.jpg.txt	[Extension: .jpg]	[Size: 270730 bytes]	[Last modification: 2021-12-31 23:49:15]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2022010101020700_s.jpg.txt	[Extension: .jpg]	[Size: 289579 bytes]	[Last modification: 2022-01-01 00:02:07]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ 51 Worldwide Classics\2022010101081700_s.mp4.txt	[Extension: .mp4]	[Size: 16225263 bytes]	[Last modification: 2022-01-01 00:08:17]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Age of Calamity - Demo Version\2020110117385700_s.mp4.txt	[Extension: .mp4]	[Size: 17174409 bytes]	[Last modification: 2020-11-01 16:38:57]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Age of Calamity - Demo Version\2020110600054300_s.jpg.txt	[Extension: .jpg]	[Size: 312591 bytes]	[Last modification: 2020-11-05 23:05:43]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Age of Calamity - Demo Version\2020110600071900_s.jpg.txt	[Extension: .jpg]	[Size: 192683 bytes]	[Last modification: 2020-11-05 23:07:19]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Age of Calamity - Demo Version\2020110600074500_s.jpg.txt	[Extension: .jpg]	[Size: 177793 bytes]	[Last modification: 2020-11-05 23:07:45]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Age of Calamity - Demo Version\2020110600081200_s.jpg.txt	[Extension: .jpg]	[Size: 200004 bytes]	[Last modification: 2020-11-05 23:08:12]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Age of Calamity - Demo Version\2020110600081500_s.jpg.txt	[Extension: .jpg]	[Size: 216642 bytes]	[Last modification: 2020-11-05 23:08:15]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Age of Calamity - Demo Version\2020110600081700_s.jpg.txt	[Extension: .jpg]	[Size: 252122 bytes]	[Last modification: 2020-11-05 23:08:17]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Age of Calamity - Demo Version\2020110600253200_s.jpg.txt	[Extension: .jpg]	[Size: 138010 bytes]	[Last modification: 2020-11-05 23:25:32]
